dataset_id,date,value,sector,location
9291,2024-06-14,910.7,industrial,Florida
9292,2024-06-15,305.3,residential,Illinois
9293,2024-06-16,362.0,residential,Florida
9294,2024-06-17,411.1,residential,Ohio
9295,2024-06-18,398.6,residential,Texas
9296,2024-06-19,893.0,industrial,New York
9297,2024-06-20,446.0,residential,Florida
9298,2024-06-21,341.7,residential,New York
9299,2024-06-22,381.2,residential,New York
9300,2024-06-23,459.3,residential,Georgia
9301,2024-06-24,601.9,commercial,Ohio
9302,2024-06-25,971.1,industrial,California
9303,2024-06-26,433.5,residential,California
9304,2024-06-27,697.7,commercial,New York
9305,2024-06-28,976.0,industrial,Florida
9306,2024-06-29,487.7,residential,Illinois
9307,2024-06-30,618.7,commercial,Texas
9308,2024-07-01,919.5,industrial,California
9309,2024-07-02,790.5,industrial,Illinois
9310,2024-07-03,541.5,commercial,Ohio
9311,2024-07-04,617.0,commercial,Florida
9312,2024-07-05,432.2,residential,Texas
9313,2024-07-06,918.2,industrial,Ohio
9314,2024-07-07,1005.6,industrial,California
9315,2024-07-08,589.1,commercial,Illinois
9316,2024-07-09,897.2,industrial,Ohio
9317,2024-07-10,315.4,residential,Florida
9318,2024-07-11,353.5,residential,Georgia
9319,2024-07-12,416.8,residential,Ohio
9320,2024-07-13,705.0,commercial,Florida
9321,2024-07-14,356.1,residential,California
9322,2024-07-15,993.3,industrial,Illinois
9323,2024-07-16,619.6,commercial,Georgia
9324,2024-07-17,286.1,residential,Ohio
9325,2024-07-18,772.6,commercial,Texas
9326,2024-07-19,438.9,residential,Illinois
9327,2024-07-20,922.3,industrial,Texas
9328,2024-07-21,924.1,industrial,Ohio
9329,2024-07-22,621.4,commercial,Illinois
9330,2024-07-23,942.7,industrial,New York
9331,2024-07-24,870.8,industrial,Georgia
9332,2024-07-25,902.0,industrial,California
9333,2024-07-26,849.8,industrial,Georgia
9334,2024-07-27,610.0,commercial,California
9335,2024-07-28,655.0,commercial,Florida
9336,2024-07-29,614.0,commercial,California
9337,2024-07-30,500.6,residential,New York
9338,2024-07-31,433.1,residential,California
9339,2024-08-01,876.9,industrial,New York
9340,2024-08-02,575.5,commercial,Texas
9341,2024-08-03,924.6,industrial,Ohio
9342,2024-08-04,831.6,industrial,Georgia
9343,2024-08-05,723.2,commercial,Florida
9344,2024-08-06,656.9,commercial,Ohio
9345,2024-08-07,1040.8,industrial,Florida
9346,2024-08-08,899.1,industrial,Illinois
9347,2024-08-09,655.2,commercial,Ohio
9348,2024-08-10,273.4,residential,Georgia
9349,2024-08-11,234.9,residential,California
9350,2024-08-12,429.0,residential,Texas
9351,2024-08-13,618.5,commercial,Georgia
9352,2024-08-14,643.0,commercial,Ohio
9353,2024-08-15,351.4,residential,California
9354,2024-08-16,465.0,residential,Ohio
9355,2024-08-17,610.4,commercial,Texas
9356,2024-08-18,616.5,commercial,Florida
9357,2024-08-19,805.8,industrial,Ohio
9358,2024-08-20,903.2,industrial,Illinois
9359,2024-08-21,860.2,industrial,Illinois
9360,2024-08-22,410.5,residential,Florida
9361,2024-08-23,851.6,industrial,Illinois
9362,2024-08-24,857.5,industrial,Florida
9363,2024-08-25,301.3,residential,Texas
9364,2024-08-26,960.6,industrial,New York
9365,2024-08-27,387.1,residential,California
9366,2024-08-28,473.0,residential,Georgia
9367,2024-08-29,966.6,industrial,Florida
9368,2024-08-30,900.9,industrial,Texas
9369,2024-08-31,626.4,commercial,California
9370,2024-09-01,855.7,industrial,New York
9371,2024-09-02,853.4,industrial,Texas
9372,2024-09-03,361.5,residential,Ohio
9373,2024-09-04,772.4,industrial,California
9374,2024-09-05,820.5,industrial,Ohio
9375,2024-09-06,864.9,industrial,California
9376,2024-09-07,656.2,commercial,Texas
9377,2024-09-08,878.2,industrial,New York
9378,2024-09-09,934.4,industrial,Florida
9379,2024-09-10,492.6,commercial,New York
9380,2024-09-11,934.9,industrial,Texas
9381,2024-09-12,934.2,industrial,Ohio
9382,2024-09-13,565.5,commercial,New York
9383,2024-09-14,456.3,residential,Georgia
9384,2024-09-15,916.9,industrial,Illinois
9385,2024-09-16,618.8,commercial,Texas
9386,2024-09-17,794.8,industrial,Ohio
9387,2024-09-18,967.2,industrial,California
9388,2024-09-19,455.2,residential,Georgia
9389,2024-09-20,633.4,commercial,California
9390,2024-09-21,382.2,residential,Texas
9391,2024-09-22,858.8,industrial,California
9392,2024-09-23,894.5,industrial,Georgia
9393,2024-09-24,365.6,residential,Illinois
9394,2024-09-25,766.0,industrial,Ohio
9395,2024-09-26,373.7,residential,Ohio
9396,2024-09-27,764.0,commercial,Ohio
9397,2024-09-28,557.1,commercial,Florida
9398,2024-09-29,644.4,commercial,Florida
9399,2024-09-30,357.3,residential,New York
9400,2024-10-01,896.3,industrial,Illinois
9401,2024-10-02,374.1,residential,Florida
9402,2024-10-03,922.1,industrial,Florida
9403,2024-10-04,371.3,residential,Georgia
9404,2024-10-05,424.7,residential,Texas
9405,2024-10-06,869.2,industrial,Texas
9406,2024-10-07,730.7,commercial,Texas
9407,2024-10-08,636.1,commercial,Ohio
9408,2024-10-09,442.9,residential,New York
9409,2024-10-10,930.1,industrial,New York
9410,2024-10-11,456.0,commercial,California
9411,2024-10-12,608.2,commercial,Ohio
9412,2024-10-13,555.8,commercial,Ohio
9413,2024-10-14,672.8,commercial,Georgia
9414,2024-10-15,657.4,commercial,Texas
9415,2024-10-16,489.6,residential,Florida
9416,2024-10-17,354.2,residential,Florida
9417,2024-10-18,903.8,industrial,Georgia
9418,2024-10-19,780.7,industrial,California
9419,2024-10-20,657.6,commercial,Florida
9420,2024-10-21,386.2,residential,California
9421,2024-10-22,870.8,industrial,Georgia
9422,2024-10-23,663.3,commercial,Georgia
9423,2024-10-24,707.9,commercial,Illinois
9424,2024-10-25,450.4,residential,Ohio
9425,2024-10-26,443.4,residential,Texas
9426,2024-10-27,1009.1,industrial,Georgia
9427,2024-10-28,633.2,commercial,Georgia
9428,2024-10-29,1041.2,industrial,Texas
9429,2024-10-30,928.6,industrial,California
9430,2024-10-31,341.2,residential,Georgia
9431,2024-11-01,978.4,industrial,California
9432,2024-11-02,950.9,industrial,Florida
9433,2024-11-03,913.7,industrial,New York
9434,2024-11-04,497.4,residential,Ohio
9435,2024-11-05,641.3,commercial,Ohio
9436,2024-11-06,413.1,residential,Illinois
9437,2024-11-07,953.5,industrial,California
9438,2024-11-08,323.0,residential,Florida
9439,2024-11-09,690.9,commercial,Ohio
9440,2024-11-10,334.2,residential,Ohio
9441,2024-11-11,686.1,commercial,California
9442,2024-11-12,721.6,commercial,Texas
9443,2024-11-13,536.5,residential,Ohio
9444,2024-11-14,903.6,industrial,Florida
9445,2024-11-15,824.3,industrial,Florida
9446,2024-11-16,394.6,residential,Georgia
9447,2024-11-17,927.9,industrial,Ohio
9448,2024-11-18,637.9,commercial,Ohio
9449,2024-11-19,455.0,residential,Texas
9450,2024-11-20,843.4,industrial,Illinois
9451,2024-11-21,664.7,commercial,Ohio
9452,2024-11-22,870.8,industrial,California
9453,2024-11-23,541.6,commercial,New York
9454,2024-11-24,589.0,commercial,New York
9455,2024-11-25,1002.3,industrial,California
9456,2024-11-26,598.5,commercial,New York
9457,2024-11-27,512.4,commercial,Ohio
9458,2024-11-28,347.0,residential,New York
9459,2024-11-29,398.2,residential,New York
9460,2024-11-30,416.3,residential,Illinois
9461,2024-12-01,669.8,commercial,Ohio
9462,2024-12-02,815.1,industrial,Ohio
9463,2024-12-03,759.1,commercial,Georgia
9464,2024-12-04,854.2,industrial,New York
9465,2024-12-05,899.7,industrial,California
9466,2024-12-06,409.9,residential,California
9467,2024-12-07,709.1,commercial,Texas
9468,2024-12-08,930.1,industrial,New York
9469,2024-12-09,603.8,commercial,New York
9470,2024-12-10,318.5,residential,Georgia
9471,2024-12-11,611.4,commercial,New York
9472,2024-12-12,921.8,industrial,Florida
9473,2024-12-13,685.5,commercial,New York
9474,2024-12-14,482.7,residential,Georgia
9475,2024-12-15,933.9,industrial,California
9476,2024-12-16,962.4,industrial,Georgia
9477,2024-12-17,874.3,industrial,Texas
9478,2024-12-18,723.7,commercial,Georgia
9479,2024-12-19,891.2,industrial,New York
9480,2024-12-20,870.3,industrial,California
9481,2024-12-21,829.2,industrial,Illinois
9482,2024-12-22,879.5,industrial,Florida
9483,2024-12-23,918.1,industrial,Florida
9484,2024-12-24,596.4,commercial,Georgia
9485,2024-12-25,381.4,residential,Texas
9486,2024-12-26,411.9,residential,Illinois
9487,2024-12-27,444.4,residential,Florida
9488,2024-12-28,514.4,residential,California
9489,2024-12-29,921.8,industrial,Georgia
9490,2024-12-30,619.8,commercial,New York
9491,2024-01-01,385.0,residential,Florida
9492,2024-01-02,878.8,industrial,New York
9493,2024-01-03,611.0,commercial,Florida
9494,2024-01-04,659.2,commercial,New York
9495,2024-01-05,913.0,industrial,Texas
9496,2024-01-06,705.2,commercial,Florida
9497,2024-01-07,879.4,industrial,New York
9498,2024-01-08,952.1,industrial,Florida
9499,2024-01-09,539.1,commercial,California
9500,2024-01-10,461.7,residential,California
9501,2024-01-11,630.1,commercial,Georgia
9502,2024-01-12,869.7,industrial,New York
9503,2024-01-13,923.4,industrial,Illinois
9504,2024-01-14,927.4,industrial,Florida
9505,2024-01-15,500.4,residential,Florida
9506,2024-01-16,853.4,industrial,Florida
9507,2024-01-17,565.2,commercial,Ohio
9508,2024-01-18,947.0,industrial,Illinois
9509,2024-01-19,585.0,commercial,Texas
9510,2024-01-20,914.3,industrial,Ohio
9511,2024-01-21,400.3,residential,Ohio
9512,2024-01-22,773.6,commercial,Georgia
9513,2024-01-23,936.8,industrial,Texas
9514,2024-01-24,631.6,commercial,Texas
9515,2024-01-25,615.5,commercial,Georgia
9516,2024-01-26,827.8,industrial,Ohio
9517,2024-01-27,1008.0,industrial,Georgia
9518,2024-01-28,612.1,commercial,New York
9519,2024-01-29,524.1,commercial,Georgia
9520,2024-01-30,688.3,commercial,Texas
9521,2024-01-31,869.7,industrial,California
9522,2024-02-01,671.5,commercial,California
9523,2024-02-02,333.2,residential,Ohio
9524,2024-02-03,598.7,commercial,Georgia
9525,2024-02-04,723.9,commercial,Ohio
9526,2024-02-05,993.8,industrial,Ohio
9527,2024-02-06,956.1,industrial,Ohio
9528,2024-02-07,901.5,industrial,Florida
9529,2024-02-08,904.1,industrial,Florida
9530,2024-02-09,392.4,residential,Georgia
9531,2024-02-10,362.2,residential,California
9532,2024-02-11,397.3,residential,Florida
9533,2024-02-12,381.2,residential,Florida
9534,2024-02-13,379.3,residential,Texas
9535,2024-02-14,883.1,industrial,Texas
9536,2024-02-15,687.9,commercial,Ohio
9537,2024-02-16,863.2,industrial,Ohio
9538,2024-02-17,806.9,industrial,New York
9539,2024-02-18,362.0,residential,New York
9540,2024-02-19,933.5,industrial,Georgia
9541,2024-02-20,421.7,residential,Texas
9542,2024-02-21,821.2,industrial,New York
9543,2024-02-22,621.0,commercial,Florida
9544,2024-02-23,633.2,commercial,New York
9545,2024-02-24,386.2,residential,Ohio
9546,2024-02-25,640.0,commercial,Georgia
9547,2024-02-26,442.4,residential,Texas
9548,2024-02-27,705.0,commercial,California
9549,2024-02-28,822.0,industrial,California
9550,2024-02-29,613.0,commercial,Texas
9551,2024-03-01,364.1,residential,Florida
9552,2024-03-02,535.3,commercial,California
9553,2024-03-03,792.9,industrial,New York
9554,2024-03-04,827.5,industrial,Georgia
9555,2024-03-05,288.3,residential,Florida
9556,2024-03-06,915.3,industrial,Florida
9557,2024-03-07,707.9,commercial,New York
9558,2024-03-08,940.5,industrial,Texas
9559,2024-03-09,889.2,industrial,Florida
9560,2024-03-10,297.2,residential,Illinois
9561,2024-03-11,784.2,industrial,Florida
9562,2024-03-12,914.5,industrial,New York
9563,2024-03-13,600.3,commercial,California
9564,2024-03-14,552.5,commercial,Florida
9565,2024-03-15,960.5,industrial,New York
9566,2024-03-16,617.6,commercial,Florida
9567,2024-03-17,618.5,commercial,New York
9568,2024-03-18,939.4,industrial,Texas
9569,2024-03-19,887.2,industrial,New York
9570,2024-03-20,851.1,industrial,Ohio
9571,2024-03-21,782.9,industrial,Georgia
9572,2024-03-22,927.6,industrial,Georgia
9573,2024-03-23,503.9,residential,Florida
9574,2024-03-24,431.8,residential,Georgia
9575,2024-03-25,372.6,residential,Illinois
9576,2024-03-26,951.9,industrial,Florida
9577,2024-03-27,375.3,residential,Florida
9578,2024-03-28,459.5,residential,California
9579,2024-03-29,372.7,residential,New York
9580,2024-03-30,537.8,commercial,Florida
9581,2024-03-31,812.2,commercial,Texas
9582,2024-04-01,851.2,industrial,Illinois
9583,2024-04-02,597.6,commercial,New York
9584,2024-04-03,907.4,industrial,Texas
9585,2024-04-04,510.8,residential,Florida
9586,2024-04-05,822.9,industrial,California
9587,2024-04-06,894.8,industrial,New York
9588,2024-04-07,332.2,residential,California
9589,2024-04-08,844.6,industrial,Ohio
9590,2024-04-09,949.9,industrial,Illinois
9591,2024-04-10,366.2,residential,Ohio
9592,2024-04-11,697.0,commercial,Florida
9593,2024-04-12,377.2,residential,Illinois
9594,2024-04-13,633.4,commercial,Texas
9595,2024-04-14,746.1,commercial,Texas
9596,2024-04-15,355.6,residential,Georgia
9597,2024-04-16,798.8,industrial,Georgia
9598,2024-04-17,855.1,industrial,Florida
9599,2024-04-18,1004.0,industrial,Texas
9600,2024-04-19,465.4,residential,Georgia
9601,2024-04-20,892.1,industrial,New York
9602,2024-04-21,578.0,commercial,Florida
9603,2024-04-22,489.9,residential,Illinois
9604,2024-04-23,635.9,commercial,Florida
9605,2024-04-24,663.4,commercial,Florida
9606,2024-04-25,900.4,industrial,New York
9607,2024-04-26,945.0,industrial,Florida
9608,2024-04-27,690.5,commercial,Ohio
9609,2024-04-28,413.2,residential,New York
9610,2024-04-29,669.4,commercial,Texas
9611,2024-04-30,366.3,residential,Texas
9612,2024-05-01,915.1,industrial,Illinois
9613,2024-05-02,717.3,commercial,Texas
9614,2024-05-03,758.7,commercial,Ohio
9615,2024-05-04,343.2,residential,Texas
9616,2024-05-05,768.9,industrial,Illinois
9617,2024-05-06,370.5,residential,New York
9618,2024-05-07,584.1,commercial,Georgia
9619,2024-05-08,605.1,commercial,New York
9620,2024-05-09,757.8,commercial,New York
9621,2024-05-10,636.9,commercial,Ohio
9622,2024-05-11,675.2,commercial,Texas
9623,2024-05-12,838.1,industrial,Ohio
9624,2024-05-13,430.8,residential,Georgia
9625,2024-05-14,854.5,industrial,Texas
9626,2024-05-15,1006.3,industrial,Florida
9627,2024-05-16,621.2,commercial,California
9628,2024-05-17,626.5,commercial,New York
9629,2024-05-18,393.2,residential,Florida
9630,2024-05-19,642.7,commercial,Georgia
9631,2024-05-20,389.8,residential,Ohio
9632,2024-05-21,422.1,residential,Illinois
9633,2024-05-22,492.7,commercial,Texas
9634,2024-05-23,454.5,residential,Florida
9635,2024-05-24,665.9,commercial,Illinois
9636,2024-05-25,391.9,residential,Georgia
9637,2024-05-26,679.9,commercial,Florida
9638,2024-05-27,369.1,residential,Ohio
9639,2024-05-28,443.4,residential,Texas
9640,2024-05-29,523.6,residential,California
9641,2024-05-30,688.6,commercial,Texas
9642,2024-05-31,840.1,industrial,Ohio
9643,2024-06-01,804.6,commercial,Georgia
9644,2024-06-02,377.5,residential,Georgia
9645,2024-06-03,902.6,industrial,Florida
9646,2024-06-04,363.2,residential,New York
9647,2024-06-05,297.1,residential,New York
9648,2024-06-06,598.7,commercial,California
9649,2024-06-07,403.7,residential,California
9650,2024-06-08,956.6,industrial,Georgia
9651,2024-06-09,409.0,residential,Georgia
9652,2024-06-10,585.5,commercial,Illinois
9653,2024-06-11,890.6,industrial,California
9654,2024-06-12,882.5,industrial,California
9655,2024-06-13,447.6,residential,California
9656,2024-06-14,961.4,industrial,Texas
9657,2024-06-15,376.2,residential,California
9658,2024-06-16,574.9,commercial,Texas
9659,2024-06-17,439.4,residential,Ohio
9660,2024-06-18,343.2,residential,Texas
9661,2024-06-19,612.0,commercial,Texas
9662,2024-06-20,785.0,industrial,California
9663,2024-06-21,422.4,residential,Ohio
9664,2024-06-22,542.9,commercial,Illinois
9665,2024-06-23,385.4,residential,Illinois
9666,2024-06-24,719.9,commercial,Texas
9667,2024-06-25,706.7,commercial,Illinois
9668,2024-06-26,745.0,commercial,California
9669,2024-06-27,595.1,commercial,Florida
9670,2024-06-28,946.7,industrial,Georgia
9671,2024-06-29,393.8,residential,Georgia
9672,2024-06-30,621.1,commercial,Texas
9673,2024-07-01,593.6,commercial,Florida
9674,2024-07-02,366.1,residential,Florida
9675,2024-07-03,857.6,industrial,Texas
9676,2024-07-04,876.0,industrial,Illinois
9677,2024-07-05,976.4,industrial,Ohio
9678,2024-07-06,442.7,residential,Ohio
9679,2024-07-07,396.5,residential,California
9680,2024-07-08,635.4,commercial,Georgia
9681,2024-07-09,888.1,industrial,California
9682,2024-07-10,469.4,residential,New York
9683,2024-07-11,697.8,commercial,Georgia
9684,2024-07-12,402.1,residential,California
9685,2024-07-13,543.0,commercial,Georgia
9686,2024-07-14,680.8,commercial,Ohio
9687,2024-07-15,403.2,residential,Texas
9688,2024-07-16,838.6,industrial,Illinois
9689,2024-07-17,837.5,industrial,California
9690,2024-07-18,452.2,residential,Florida
9691,2024-07-19,781.6,industrial,New York
9692,2024-07-20,1068.6,industrial,California
9693,2024-07-21,819.7,industrial,Illinois
9694,2024-07-22,867.9,industrial,New York
9695,2024-07-23,504.2,residential,Georgia
9696,2024-07-24,838.2,industrial,Illinois
9697,2024-07-25,255.9,residential,Texas
9698,2024-07-26,869.5,industrial,California
9699,2024-07-27,614.4,commercial,Ohio
9700,2024-07-28,634.6,commercial,Ohio
9701,2024-07-29,622.0,commercial,Georgia
9702,2024-07-30,924.1,industrial,Illinois
9703,2024-07-31,348.6,residential,Illinois
9704,2024-08-01,783.0,commercial,Georgia
9705,2024-08-02,445.0,residential,Texas
9706,2024-08-03,926.5,industrial,Florida
9707,2024-08-04,977.8,industrial,New York
9708,2024-08-05,918.7,industrial,Ohio
9709,2024-08-06,304.3,residential,Illinois
9710,2024-08-07,911.4,industrial,Ohio
9711,2024-08-08,962.6,industrial,Georgia
9712,2024-08-09,874.3,industrial,Texas
9713,2024-08-10,680.1,commercial,Texas
9714,2024-08-11,625.1,commercial,Georgia
9715,2024-08-12,844.9,industrial,New York
9716,2024-08-13,877.6,industrial,Texas
9717,2024-08-14,1018.9,industrial,New York
9718,2024-08-15,942.8,industrial,California
9719,2024-08-16,917.0,industrial,Texas
9720,2024-08-17,645.9,commercial,Georgia
9721,2024-08-18,640.7,commercial,Florida
9722,2024-08-19,620.9,commercial,Ohio
9723,2024-08-20,448.9,residential,Ohio
9724,2024-08-21,333.8,residential,Florida
9725,2024-08-22,868.5,industrial,Georgia
9726,2024-08-23,427.1,residential,New York
9727,2024-08-24,889.1,industrial,Ohio
9728,2024-08-25,370.4,residential,New York
9729,2024-08-26,350.3,residential,Ohio
9730,2024-08-27,675.0,commercial,Texas
9731,2024-08-28,482.8,residential,Florida
9732,2024-08-29,284.9,residential,New York
9733,2024-08-30,428.8,residential,California
