dataset_id,date,value,sector,location
7769,2024-04-13,324.6,residential,New York
7770,2024-04-14,355.9,residential,California
7771,2024-04-15,878.4,industrial,Florida
7772,2024-04-16,634.9,commercial,Illinois
7773,2024-04-17,623.9,commercial,Georgia
7774,2024-04-18,350.0,residential,Florida
7775,2024-04-19,754.3,commercial,California
7776,2024-04-20,864.0,industrial,Florida
7777,2024-04-21,936.5,industrial,Texas
7778,2024-04-22,904.5,industrial,California
7779,2024-04-23,441.5,residential,Illinois
7780,2024-04-24,454.2,residential,Florida
7781,2024-04-25,878.6,industrial,Ohio
7782,2024-04-26,654.4,commercial,New York
7783,2024-04-27,488.3,residential,Texas
7784,2024-04-28,722.2,commercial,New York
7785,2024-04-29,773.2,industrial,Ohio
7786,2024-04-30,403.4,residential,Illinois
7787,2024-05-01,923.3,industrial,Florida
7788,2024-05-02,846.6,industrial,Texas
7789,2024-05-03,400.8,residential,Texas
7790,2024-05-04,654.6,commercial,Ohio
7791,2024-05-05,396.8,residential,New York
7792,2024-05-06,590.2,commercial,California
7793,2024-05-07,611.6,commercial,Ohio
7794,2024-05-08,958.2,industrial,Illinois
7795,2024-05-09,529.8,commercial,Ohio
7796,2024-05-10,1020.8,industrial,Texas
7797,2024-05-11,480.8,residential,Florida
7798,2024-05-12,822.8,industrial,California
7799,2024-05-13,873.1,industrial,New York
7800,2024-05-14,459.5,residential,Georgia
7801,2024-05-15,303.9,residential,Georgia
7802,2024-05-16,583.1,commercial,Illinois
7803,2024-05-17,853.2,industrial,California
7804,2024-05-18,885.2,industrial,Texas
7805,2024-05-19,418.0,residential,Georgia
7806,2024-05-20,879.8,industrial,Illinois
7807,2024-05-21,685.7,commercial,Ohio
7808,2024-05-22,765.1,industrial,Ohio
7809,2024-05-23,389.0,residential,Texas
7810,2024-05-24,310.0,residential,Florida
7811,2024-05-25,505.8,residential,Florida
7812,2024-05-26,928.6,industrial,New York
7813,2024-05-27,376.5,residential,Ohio
7814,2024-05-28,842.9,industrial,California
7815,2024-05-29,542.2,residential,Illinois
7816,2024-05-30,839.2,industrial,Texas
7817,2024-05-31,641.0,commercial,Illinois
7818,2024-06-01,602.0,commercial,Georgia
7819,2024-06-02,771.8,commercial,Ohio
7820,2024-06-03,869.1,industrial,Georgia
7821,2024-06-04,371.8,residential,Florida
7822,2024-06-05,684.5,commercial,Texas
7823,2024-06-06,707.5,commercial,California
7824,2024-06-07,435.3,residential,California
7825,2024-06-08,699.2,commercial,California
7826,2024-06-09,939.8,industrial,Illinois
7827,2024-06-10,877.9,industrial,Ohio
7828,2024-06-11,538.0,commercial,New York
7829,2024-06-12,925.2,industrial,Illinois
7830,2024-06-13,418.5,residential,Florida
7831,2024-06-14,999.7,industrial,Ohio
7832,2024-06-15,952.1,industrial,Ohio
7833,2024-06-16,867.0,industrial,Ohio
7834,2024-06-17,827.8,industrial,Florida
7835,2024-06-18,382.8,residential,California
7836,2024-06-19,671.1,commercial,Texas
7837,2024-06-20,764.4,commercial,New York
7838,2024-06-21,812.3,industrial,Ohio
7839,2024-06-22,928.8,industrial,Florida
7840,2024-06-23,962.7,industrial,Florida
7841,2024-06-24,517.7,residential,Ohio
7842,2024-06-25,943.7,industrial,Georgia
7843,2024-06-26,577.3,commercial,Texas
7844,2024-06-27,645.0,commercial,Florida
7845,2024-06-28,937.5,industrial,Ohio
7846,2024-06-29,896.1,industrial,Ohio
7847,2024-06-30,415.1,residential,California
7848,2024-07-01,938.3,industrial,Georgia
7849,2024-07-02,645.9,commercial,Georgia
7850,2024-07-03,700.4,commercial,Florida
7851,2024-07-04,501.3,commercial,Florida
7852,2024-07-05,371.4,residential,Florida
7853,2024-07-06,679.1,commercial,Texas
7854,2024-07-07,638.1,commercial,New York
7855,2024-07-08,706.0,commercial,Florida
7856,2024-07-09,417.3,residential,Ohio
7857,2024-07-10,819.8,industrial,Georgia
7858,2024-07-11,638.3,commercial,California
7859,2024-07-12,350.5,residential,Texas
7860,2024-07-13,572.4,commercial,New York
7861,2024-07-14,336.5,residential,Florida
7862,2024-07-15,409.2,residential,Georgia
7863,2024-07-16,1011.2,industrial,Georgia
7864,2024-07-17,485.8,residential,Texas
7865,2024-07-18,467.7,residential,Ohio
7866,2024-07-19,929.1,industrial,Ohio
7867,2024-07-20,631.5,commercial,Ohio
7868,2024-07-21,337.5,residential,New York
7869,2024-07-22,980.2,industrial,California
7870,2024-07-23,315.4,residential,New York
7871,2024-07-24,803.2,industrial,Florida
7872,2024-07-25,684.7,commercial,Georgia
7873,2024-07-26,886.3,industrial,Illinois
7874,2024-07-27,534.3,residential,Georgia
7875,2024-07-28,334.2,residential,Florida
7876,2024-07-29,899.9,industrial,Illinois
7877,2024-07-30,354.0,residential,Florida
7878,2024-07-31,422.6,residential,Florida
7879,2024-08-01,411.4,residential,California
7880,2024-08-02,610.0,commercial,Texas
7881,2024-08-03,707.5,commercial,Georgia
7882,2024-08-04,660.8,commercial,Texas
7883,2024-08-05,831.1,industrial,Texas
7884,2024-08-06,347.6,residential,Georgia
7885,2024-08-07,704.8,commercial,Illinois
7886,2024-08-08,604.1,commercial,Ohio
7887,2024-08-09,976.8,industrial,Georgia
7888,2024-08-10,657.8,commercial,Florida
7889,2024-08-11,727.1,commercial,Texas
7890,2024-08-12,668.0,commercial,Illinois
7891,2024-08-13,481.8,commercial,Texas
7892,2024-08-14,642.8,commercial,Florida
7893,2024-08-15,458.9,residential,California
7894,2024-08-16,534.0,commercial,New York
7895,2024-08-17,330.4,residential,Georgia
7896,2024-08-18,443.5,residential,Georgia
7897,2024-08-19,680.5,commercial,Georgia
7898,2024-08-20,661.5,commercial,Georgia
7899,2024-08-21,719.2,commercial,Ohio
7900,2024-08-22,610.3,commercial,Texas
7901,2024-08-23,804.2,industrial,Georgia
7902,2024-08-24,468.0,residential,New York
7903,2024-08-25,332.9,residential,California
7904,2024-08-26,339.5,residential,Florida
7905,2024-08-27,765.6,commercial,Illinois
7906,2024-08-28,851.9,industrial,Texas
7907,2024-08-29,738.5,industrial,California
7908,2024-08-30,607.7,commercial,California
7909,2024-08-31,918.0,industrial,Georgia
7910,2024-09-01,885.7,industrial,Georgia
7911,2024-09-02,372.1,residential,Ohio
7912,2024-09-03,926.1,industrial,Texas
7913,2024-09-04,634.0,commercial,Texas
7914,2024-09-05,453.8,residential,Illinois
7915,2024-09-06,978.2,industrial,Florida
7916,2024-09-07,593.2,commercial,Ohio
7917,2024-09-08,756.2,commercial,New York
7918,2024-09-09,369.9,residential,New York
7919,2024-09-10,622.3,commercial,Florida
7920,2024-09-11,899.3,industrial,Ohio
7921,2024-09-12,634.8,commercial,Texas
7922,2024-09-13,639.5,commercial,New York
7923,2024-09-14,883.6,industrial,Illinois
7924,2024-09-15,541.9,commercial,Illinois
7925,2024-09-16,532.5,commercial,Illinois
7926,2024-09-17,603.1,commercial,Illinois
7927,2024-09-18,457.3,residential,California
7928,2024-09-19,548.9,commercial,Texas
7929,2024-09-20,634.2,commercial,Georgia
7930,2024-09-21,416.3,residential,Illinois
7931,2024-09-22,312.9,residential,New York
7932,2024-09-23,420.5,residential,Illinois
7933,2024-09-24,732.3,commercial,Georgia
7934,2024-09-25,682.4,commercial,Florida
7935,2024-09-26,908.9,industrial,California
7936,2024-09-27,613.4,commercial,Florida
7937,2024-09-28,724.7,commercial,Ohio
7938,2024-09-29,691.3,commercial,Illinois
7939,2024-09-30,811.6,industrial,Ohio
7940,2024-10-01,356.5,residential,Ohio
7941,2024-10-02,905.5,industrial,Texas
7942,2024-10-03,926.6,industrial,New York
7943,2024-10-04,409.0,residential,Georgia
7944,2024-10-05,869.8,industrial,Illinois
7945,2024-10-06,1008.9,industrial,Texas
7946,2024-10-07,802.9,industrial,New York
7947,2024-10-08,889.4,industrial,Ohio
7948,2024-10-09,946.9,industrial,California
7949,2024-10-10,337.0,residential,Florida
7950,2024-10-11,799.6,commercial,Texas
7951,2024-10-12,945.0,industrial,California
7952,2024-10-13,731.0,commercial,New York
7953,2024-10-14,855.7,industrial,Texas
7954,2024-10-15,462.0,residential,Illinois
7955,2024-10-16,851.1,industrial,Illinois
7956,2024-10-17,388.3,residential,California
7957,2024-10-18,989.8,industrial,Florida
7958,2024-10-19,350.6,residential,Illinois
7959,2024-10-20,882.9,industrial,California
7960,2024-10-21,789.1,industrial,New York
7961,2024-10-22,598.3,commercial,Illinois
7962,2024-10-23,815.1,industrial,Georgia
7963,2024-10-24,625.0,commercial,Texas
7964,2024-10-25,935.8,industrial,Georgia
7965,2024-10-26,942.8,industrial,Florida
7966,2024-10-27,573.8,commercial,Ohio
7967,2024-10-28,341.6,residential,New York
7968,2024-10-29,444.3,residential,Illinois
7969,2024-10-30,909.8,industrial,Texas
7970,2024-10-31,379.4,residential,California
7971,2024-11-01,341.6,residential,Ohio
7972,2024-11-02,914.2,industrial,Illinois
7973,2024-11-03,289.6,residential,California
7974,2024-11-04,694.9,commercial,Ohio
7975,2024-11-05,303.5,residential,Illinois
7976,2024-11-06,838.1,industrial,New York
7977,2024-11-07,818.9,industrial,Ohio
7978,2024-11-08,863.6,industrial,California
7979,2024-11-09,391.1,residential,Florida
7980,2024-11-10,780.1,industrial,Florida
7981,2024-11-11,644.0,commercial,Florida
7982,2024-11-12,448.5,residential,Illinois
7983,2024-11-13,620.5,commercial,Texas
7984,2024-11-14,606.6,commercial,New York
7985,2024-11-15,827.1,industrial,Florida
7986,2024-11-16,675.8,commercial,Illinois
7987,2024-11-17,347.3,residential,Georgia
7988,2024-11-18,476.2,residential,New York
7989,2024-11-19,688.3,commercial,New York
7990,2024-11-20,440.0,residential,Georgia
7991,2024-11-21,464.8,residential,Texas
7992,2024-11-22,445.6,residential,California
7993,2024-11-23,458.2,residential,Ohio
7994,2024-11-24,473.8,residential,Texas
7995,2024-11-25,601.7,commercial,Georgia
7996,2024-11-26,703.3,commercial,Illinois
7997,2024-11-27,682.4,commercial,Texas
7998,2024-11-28,773.8,industrial,Georgia
7999,2024-11-29,960.3,industrial,Illinois
8000,2024-11-30,949.8,industrial,California
8001,2024-12-01,757.1,commercial,Georgia
8002,2024-12-02,634.4,commercial,New York
8003,2024-12-03,904.3,industrial,Texas
8004,2024-12-04,420.8,residential,Florida
8005,2024-12-05,882.2,industrial,Georgia
8006,2024-12-06,433.5,residential,Illinois
8007,2024-12-07,626.1,commercial,Georgia
8008,2024-12-08,552.2,commercial,Florida
8009,2024-12-09,738.6,commercial,California
8010,2024-12-10,916.2,industrial,Ohio
8011,2024-12-11,679.5,commercial,Texas
8012,2024-12-12,309.2,residential,Texas
8013,2024-12-13,712.0,commercial,Florida
8014,2024-12-14,909.0,industrial,New York
8015,2024-12-15,585.4,commercial,New York
8016,2024-12-16,652.0,commercial,New York
8017,2024-12-17,948.4,industrial,California
8018,2024-12-18,384.5,residential,Florida
8019,2024-12-19,415.0,residential,California
8020,2024-12-20,921.2,industrial,Texas
8021,2024-12-21,668.2,commercial,California
8022,2024-12-22,603.4,commercial,Illinois
8023,2024-12-23,904.4,industrial,California
8024,2024-12-24,436.5,residential,Illinois
8025,2024-12-25,405.6,residential,New York
8026,2024-12-26,868.9,industrial,Texas
8027,2024-12-27,477.2,residential,Illinois
8028,2024-12-28,871.2,industrial,Florida
8029,2024-12-29,1036.2,industrial,New York
8030,2024-12-30,866.2,industrial,California
8031,2024-01-01,988.7,industrial,New York
8032,2024-01-02,358.8,residential,Florida
8033,2024-01-03,716.5,commercial,New York
8034,2024-01-04,919.3,industrial,Illinois
8035,2024-01-05,369.9,residential,Illinois
8036,2024-01-06,600.0,commercial,Illinois
8037,2024-01-07,941.1,industrial,Ohio
8038,2024-01-08,607.9,commercial,Illinois
8039,2024-01-09,591.1,commercial,California
8040,2024-01-10,388.7,residential,Illinois
8041,2024-01-11,854.6,industrial,New York
8042,2024-01-12,441.0,residential,Texas
8043,2024-01-13,609.0,commercial,Texas
8044,2024-01-14,959.0,industrial,Illinois
8045,2024-01-15,365.3,residential,Texas
8046,2024-01-16,919.5,industrial,Illinois
8047,2024-01-17,388.7,residential,Georgia
8048,2024-01-18,568.3,commercial,Illinois
8049,2024-01-19,401.7,residential,Florida
8050,2024-01-20,503.2,residential,Georgia
8051,2024-01-21,910.9,industrial,Texas
8052,2024-01-22,439.8,residential,Florida
8053,2024-01-23,948.0,industrial,Illinois
8054,2024-01-24,478.1,residential,New York
8055,2024-01-25,965.4,industrial,New York
8056,2024-01-26,610.2,commercial,Illinois
8057,2024-01-27,582.6,residential,Florida
8058,2024-01-28,973.7,industrial,New York
8059,2024-01-29,780.5,commercial,New York
8060,2024-01-30,903.4,industrial,New York
8061,2024-01-31,1024.0,industrial,Georgia
8062,2024-02-01,429.3,residential,Ohio
8063,2024-02-02,801.2,industrial,California
8064,2024-02-03,326.4,residential,California
8065,2024-02-04,894.1,industrial,Illinois
8066,2024-02-05,960.4,industrial,Florida
8067,2024-02-06,635.2,commercial,Illinois
8068,2024-02-07,681.8,commercial,Georgia
8069,2024-02-08,927.6,industrial,Illinois
8070,2024-02-09,668.6,commercial,Florida
8071,2024-02-10,627.4,commercial,Georgia
8072,2024-02-11,896.3,industrial,Ohio
8073,2024-02-12,889.9,industrial,New York
8074,2024-02-13,684.9,commercial,New York
8075,2024-02-14,759.0,commercial,Georgia
8076,2024-02-15,663.9,commercial,New York
8077,2024-02-16,969.6,industrial,Ohio
8078,2024-02-17,605.2,commercial,Illinois
8079,2024-02-18,505.6,residential,Georgia
8080,2024-02-19,622.0,commercial,California
8081,2024-02-20,701.9,commercial,Illinois
8082,2024-02-21,502.6,residential,California
8083,2024-02-22,317.5,residential,Texas
8084,2024-02-23,745.4,commercial,Texas
8085,2024-02-24,678.1,commercial,California
8086,2024-02-25,701.7,commercial,Georgia
8087,2024-02-26,435.8,residential,New York
8088,2024-02-27,381.8,residential,Ohio
8089,2024-02-28,446.2,residential,New York
8090,2024-02-29,880.1,industrial,Illinois
8091,2024-03-01,377.0,residential,Illinois
8092,2024-03-02,1000.0,industrial,Georgia
8093,2024-03-03,366.9,residential,Ohio
8094,2024-03-04,881.9,industrial,Georgia
8095,2024-03-05,947.2,industrial,Georgia
8096,2024-03-06,430.3,residential,California
8097,2024-03-07,306.9,residential,Texas
8098,2024-03-08,888.9,industrial,Texas
8099,2024-03-09,942.5,industrial,Florida
8100,2024-03-10,423.0,residential,New York
8101,2024-03-11,836.1,industrial,Georgia
8102,2024-03-12,616.0,commercial,Illinois
8103,2024-03-13,1000.5,industrial,New York
8104,2024-03-14,330.4,residential,Ohio
8105,2024-03-15,671.9,commercial,Texas
8106,2024-03-16,856.4,industrial,Georgia
8107,2024-03-17,369.0,residential,Illinois
8108,2024-03-18,978.2,industrial,Illinois
8109,2024-03-19,380.7,residential,Georgia
8110,2024-03-20,904.5,industrial,New York
8111,2024-03-21,981.4,industrial,Illinois
8112,2024-03-22,416.5,residential,Texas
8113,2024-03-23,393.4,residential,California
8114,2024-03-24,453.3,residential,California
8115,2024-03-25,504.8,residential,Texas
8116,2024-03-26,383.9,residential,Florida
8117,2024-03-27,657.7,commercial,New York
8118,2024-03-28,884.1,industrial,Illinois
8119,2024-03-29,708.1,commercial,Illinois
8120,2024-03-30,629.2,commercial,New York
8121,2024-03-31,710.8,commercial,New York
8122,2024-04-01,971.0,industrial,Texas
8123,2024-04-02,676.4,commercial,Illinois
8124,2024-04-03,625.0,commercial,Texas
8125,2024-04-04,1002.9,industrial,Ohio
8126,2024-04-05,842.3,industrial,Florida
8127,2024-04-06,951.4,industrial,Texas
8128,2024-04-07,492.6,residential,New York
8129,2024-04-08,642.1,commercial,Illinois
8130,2024-04-09,741.5,commercial,California
8131,2024-04-10,447.3,residential,Ohio
8132,2024-04-11,394.9,residential,California
8133,2024-04-12,847.3,industrial,Texas
8134,2024-04-13,955.5,industrial,New York
8135,2024-04-14,375.3,residential,Texas
8136,2024-04-15,910.4,industrial,New York
8137,2024-04-16,426.5,residential,Georgia
8138,2024-04-17,799.6,industrial,New York
8139,2024-04-18,430.2,residential,Georgia
8140,2024-04-19,932.5,industrial,Georgia
8141,2024-04-20,384.8,residential,Florida
8142,2024-04-21,523.4,residential,Illinois
8143,2024-04-22,370.2,residential,Illinois
8144,2024-04-23,678.4,commercial,Ohio
8145,2024-04-24,899.9,industrial,New York
8146,2024-04-25,859.2,industrial,New York
8147,2024-04-26,1048.4,industrial,Georgia
8148,2024-04-27,1015.6,industrial,California
8149,2024-04-28,342.0,residential,New York
8150,2024-04-29,877.8,industrial,Georgia
8151,2024-04-30,905.8,industrial,Georgia
8152,2024-05-01,975.1,industrial,California
8153,2024-05-02,659.3,commercial,Ohio
8154,2024-05-03,878.2,industrial,New York
8155,2024-05-04,643.8,commercial,California
8156,2024-05-05,648.2,commercial,Ohio
8157,2024-05-06,444.8,residential,Ohio
8158,2024-05-07,829.3,industrial,New York
8159,2024-05-08,618.5,commercial,Illinois
8160,2024-05-09,353.9,residential,Illinois
8161,2024-05-10,572.4,commercial,Florida
8162,2024-05-11,407.3,residential,California
8163,2024-05-12,885.9,industrial,Illinois
8164,2024-05-13,638.0,commercial,Georgia
8165,2024-05-14,949.4,industrial,Texas
8166,2024-05-15,514.1,residential,Georgia
8167,2024-05-16,903.4,industrial,Illinois
8168,2024-05-17,976.8,industrial,Georgia
8169,2024-05-18,962.9,industrial,Illinois
8170,2024-05-19,723.2,commercial,New York
8171,2024-05-20,965.4,industrial,Georgia
8172,2024-05-21,907.0,industrial,California
8173,2024-05-22,944.0,industrial,Texas
8174,2024-05-23,678.4,commercial,California
8175,2024-05-24,821.8,industrial,Ohio
8176,2024-05-25,339.6,residential,Illinois
8177,2024-05-26,684.8,commercial,Ohio
8178,2024-05-27,632.1,commercial,California
8179,2024-05-28,477.5,residential,New York
8180,2024-05-29,418.3,residential,Florida
8181,2024-05-30,630.4,commercial,Texas
8182,2024-05-31,851.5,industrial,Texas
8183,2024-06-01,845.2,industrial,Texas
8184,2024-06-02,886.0,industrial,Florida
8185,2024-06-03,331.8,residential,New York
8186,2024-06-04,405.4,residential,Texas
8187,2024-06-05,355.5,residential,Illinois
8188,2024-06-06,343.4,residential,Florida
8189,2024-06-07,685.2,commercial,Texas
8190,2024-06-08,836.1,industrial,Illinois
8191,2024-06-09,882.4,industrial,California
8192,2024-06-10,350.9,residential,California
8193,2024-06-11,695.1,commercial,Illinois
8194,2024-06-12,392.1,residential,Texas
8195,2024-06-13,847.1,industrial,Florida
8196,2024-06-14,587.5,commercial,New York
8197,2024-06-15,906.6,industrial,Georgia
8198,2024-06-16,660.7,commercial,Georgia
8199,2024-06-17,991.6,industrial,Illinois
8200,2024-06-18,672.0,commercial,Florida
8201,2024-06-19,336.3,residential,Georgia
8202,2024-06-20,881.1,industrial,Illinois
8203,2024-06-21,399.5,residential,Texas
8204,2024-06-22,705.2,commercial,Texas
8205,2024-06-23,614.5,commercial,California
8206,2024-06-24,911.6,industrial,New York
8207,2024-06-25,913.6,industrial,Texas
8208,2024-06-26,610.9,commercial,Illinois
8209,2024-06-27,652.6,commercial,Illinois
8210,2024-06-28,832.9,industrial,Texas
8211,2024-06-29,442.1,residential,Ohio
8212,2024-06-30,951.2,industrial,California
