dataset_id,date,value,sector,location
51,2037-01-31,375.73,residential,Hyderabad
51,2037-02-01,711.13,commercial,Chennai
51,2037-02-02,1006.9,industrial,Mumbai
51,2037-02-03,421.24,residential,Hyderabad
51,2037-02-04,642.04,commercial,Chennai
51,2037-02-05,1082.81,industrial,Mumbai
51,2037-02-06,451.32,residential,Hyderabad
51,2037-02-07,683.71,commercial,Chennai
51,2037-02-08,919.8,industrial,Mumbai
51,2037-02-09,354.44,residential,Hyderabad
51,2037-02-10,624.74,commercial,Chennai
51,2037-02-11,916.02,industrial,Mumbai
51,2037-02-12,407.62,residential,Hyderabad
51,2037-02-13,618.05,commercial,Chennai
51,2037-02-14,934.39,industrial,Mumbai
51,2037-02-15,421.14,residential,Hyderabad
51,2037-02-16,581.97,commercial,Chennai
51,2037-02-17,959.23,industrial,Mumbai
51,2037-02-18,370.67,residential,Hyderabad
51,2037-02-19,576.74,commercial,Chennai
51,2037-02-20,999.31,industrial,Mumbai
51,2037-02-21,501.43,residential,Hyderabad
51,2037-02-22,690.25,commercial,Chennai
51,2037-02-23,947.64,industrial,Mumbai
51,2037-02-24,485.13,residential,Hyderabad
51,2037-02-25,711.63,commercial,Chennai
51,2037-02-26,965.34,industrial,Mumbai
51,2037-02-27,504.74,residential,Hyderabad
51,2037-02-28,763.41,commercial,Chennai
51,2037-03-01,1095.23,industrial,Mumbai
51,2037-03-02,519.97,residential,Hyderabad
51,2037-03-03,763.52,commercial,Chennai
51,2037-03-04,951.3,industrial,Mumbai
51,2037-03-05,547.18,residential,Hyderabad
51,2037-03-06,680.28,commercial,Chennai
51,2037-03-07,1015.44,industrial,Mumbai
51,2037-03-08,483.47,residential,Hyderabad
51,2037-03-09,736.41,commercial,Chennai
51,2037-03-10,939.25,industrial,Mumbai
51,2037-03-11,490.82,residential,Hyderabad
51,2037-03-12,647.29,commercial,Chennai
51,2037-03-13,946.48,industrial,Mumbai
51,2037-03-14,441.67,residential,Hyderabad
51,2037-03-15,613.45,commercial,Chennai
51,2037-03-16,947.12,industrial,Mumbai
51,2037-03-17,447.73,residential,Hyderabad
51,2037-03-18,664.48,commercial,Chennai
51,2037-03-19,964.67,industrial,Mumbai
51,2037-03-20,501.27,residential,Hyderabad
51,2037-03-21,715.6,commercial,Chennai
51,2037-03-22,946.8,industrial,Mumbai
51,2037-03-23,534.17,residential,Hyderabad
51,2037-03-24,662.53,commercial,Chennai
51,2037-03-25,1043.58,industrial,Mumbai
51,2037-03-26,554.02,residential,Hyderabad
51,2037-03-27,660.63,commercial,Chennai
51,2037-03-28,1047.0,industrial,Mumbai
51,2037-03-29,528.81,residential,Hyderabad
51,2037-03-30,719.37,commercial,Chennai
51,2037-03-31,1103.71,industrial,Mumbai
51,2037-04-01,521.29,residential,Hyderabad
51,2037-04-02,710.84,commercial,Chennai
51,2037-04-03,1039.85,industrial,Mumbai
51,2037-04-04,556.32,residential,Hyderabad
51,2037-04-05,714.0,commercial,Chennai
51,2037-04-06,1056.16,industrial,Mumbai
51,2037-04-07,520.11,residential,Hyderabad
51,2037-04-08,601.07,commercial,Chennai
51,2037-04-09,956.78,industrial,Mumbai
51,2037-04-10,446.1,residential,Hyderabad
51,2037-04-11,679.62,commercial,Chennai
51,2037-04-12,848.92,industrial,Mumbai
51,2037-04-13,551.2,residential,Hyderabad
51,2037-04-14,667.86,commercial,Chennai
51,2037-04-15,952.1,industrial,Mumbai
51,2037-04-16,495.08,residential,Hyderabad
51,2037-04-17,745.28,commercial,Chennai
51,2037-04-18,991.95,industrial,Mumbai
51,2037-04-19,502.25,residential,Hyderabad
51,2037-04-20,677.96,commercial,Chennai
51,2037-04-21,976.37,industrial,Mumbai
51,2037-04-22,472.73,residential,Hyderabad
51,2037-04-23,668.41,commercial,Chennai
51,2037-04-24,983.19,industrial,Mumbai
51,2037-04-25,464.95,residential,Hyderabad
51,2037-04-26,722.93,commercial,Chennai
51,2037-04-27,963.92,industrial,Mumbai
51,2037-04-28,542.36,residential,Hyderabad
51,2037-04-29,734.59,commercial,Chennai
51,2037-04-30,1041.04,industrial,Mumbai
51,2037-05-01,511.19,residential,Hyderabad
51,2037-05-02,849.97,commercial,Chennai
51,2037-05-03,1074.2,industrial,Mumbai
51,2037-05-04,461.26,residential,Hyderabad
51,2037-05-05,710.3,commercial,Chennai
51,2037-05-06,965.69,industrial,Mumbai
51,2037-05-07,437.99,residential,Hyderabad
51,2037-05-08,613.49,commercial,Chennai
51,2037-05-09,973.34,industrial,Mumbai
51,2037-05-10,418.62,residential,Hyderabad
51,2037-05-11,675.68,commercial,Chennai
51,2037-05-12,969.41,industrial,Mumbai
51,2037-05-13,479.17,residential,Hyderabad
51,2037-05-14,586.74,commercial,Chennai
51,2037-05-15,938.62,industrial,Mumbai
51,2037-05-16,445.82,residential,Hyderabad
51,2037-05-17,604.54,commercial,Chennai
51,2037-05-18,897.49,industrial,Mumbai
51,2037-05-19,499.2,residential,Hyderabad
51,2037-05-20,651.64,commercial,Chennai
51,2037-05-21,976.57,industrial,Mumbai
51,2037-05-22,427.28,residential,Hyderabad
51,2037-05-23,620.4,commercial,Chennai
51,2037-05-24,954.94,industrial,Mumbai
51,2037-05-25,480.39,residential,Hyderabad
51,2037-05-26,649.11,commercial,Chennai
51,2037-05-27,995.98,industrial,Mumbai
51,2037-05-28,431.62,residential,Hyderabad
51,2037-05-29,655.05,commercial,Chennai
51,2037-05-30,1025.19,industrial,Mumbai
51,2037-05-31,518.82,residential,Hyderabad
51,2037-06-01,673.22,commercial,Chennai
51,2037-06-02,940.5,industrial,Mumbai
51,2037-06-03,430.79,residential,Hyderabad
51,2037-06-04,646.34,commercial,Chennai
51,2037-06-05,975.54,industrial,Mumbai
51,2037-06-06,474.9,residential,Hyderabad
51,2037-06-07,605.91,commercial,Chennai
51,2037-06-08,868.08,industrial,Mumbai
51,2037-06-09,414.27,residential,Hyderabad
51,2037-06-10,561.21,commercial,Chennai
51,2037-06-11,865.64,industrial,Mumbai
51,2037-06-12,433.48,residential,Hyderabad
51,2037-06-13,609.73,commercial,Chennai
51,2037-06-14,881.3,industrial,Mumbai
51,2037-06-15,324.6,residential,Hyderabad
51,2037-06-16,586.51,commercial,Chennai
51,2037-06-17,925.02,industrial,Mumbai
51,2037-06-18,373.56,residential,Hyderabad
51,2037-06-19,649.99,commercial,Chennai
51,2037-06-20,955.89,industrial,Mumbai
51,2037-06-21,479.42,residential,Hyderabad
51,2037-06-22,633.77,commercial,Chennai
51,2037-06-23,953.29,industrial,Mumbai
51,2037-06-24,493.7,residential,Hyderabad
51,2037-06-25,661.07,commercial,Chennai
51,2037-06-26,927.55,industrial,Mumbai
51,2037-06-27,432.19,residential,Hyderabad
51,2037-06-28,660.13,commercial,Chennai
51,2037-06-29,897.24,industrial,Mumbai
51,2037-06-30,439.24,residential,Hyderabad
51,2037-07-01,682.86,commercial,Chennai
51,2037-07-02,843.49,industrial,Mumbai
51,2037-07-03,483.03,residential,Hyderabad
51,2037-07-04,655.78,commercial,Chennai
51,2037-07-05,880.84,industrial,Mumbai
51,2037-07-06,408.86,residential,Hyderabad
51,2037-07-07,575.15,commercial,Chennai
51,2037-07-08,912.58,industrial,Mumbai
51,2037-07-09,391.94,residential,Hyderabad
51,2037-07-10,487.17,commercial,Chennai
51,2037-07-11,858.84,industrial,Mumbai
51,2037-07-12,321.19,residential,Hyderabad
51,2037-07-13,528.88,commercial,Chennai
51,2037-07-14,794.78,industrial,Mumbai
51,2037-07-15,394.35,residential,Hyderabad
51,2037-07-16,568.63,commercial,Chennai
51,2037-07-17,801.94,industrial,Mumbai
51,2037-07-18,284.29,residential,Hyderabad
51,2037-07-19,529.68,commercial,Chennai
51,2037-07-20,870.81,industrial,Mumbai
51,2037-07-21,371.84,residential,Hyderabad
51,2037-07-22,621.16,commercial,Chennai
51,2037-07-23,911.0,industrial,Mumbai
51,2037-07-24,425.67,residential,Hyderabad
51,2037-07-25,606.18,commercial,Chennai
51,2037-07-26,842.14,industrial,Mumbai
51,2037-07-27,392.61,residential,Hyderabad
51,2037-07-28,643.5,commercial,Chennai
51,2037-07-29,897.54,industrial,Mumbai
51,2037-07-30,416.07,residential,Hyderabad
51,2037-07-31,577.48,commercial,Chennai
51,2037-08-01,841.44,industrial,Mumbai
51,2037-08-02,368.5,residential,Hyderabad
51,2037-08-03,575.32,commercial,Chennai
51,2037-08-04,825.39,industrial,Mumbai
51,2037-08-05,330.41,residential,Hyderabad
51,2037-08-06,490.5,commercial,Chennai
51,2037-08-07,861.56,industrial,Mumbai
51,2037-08-08,294.63,residential,Hyderabad
51,2037-08-09,555.44,commercial,Chennai
51,2037-08-10,851.04,industrial,Mumbai
51,2037-08-11,281.13,residential,Hyderabad
51,2037-08-12,440.61,commercial,Chennai
51,2037-08-13,696.28,industrial,Mumbai
51,2037-08-14,221.8,residential,Hyderabad
51,2037-08-15,428.79,commercial,Chennai
51,2037-08-16,843.86,industrial,Mumbai
51,2037-08-17,299.98,residential,Hyderabad
51,2037-08-18,518.86,commercial,Chennai
51,2037-08-19,723.3,industrial,Mumbai
51,2037-08-20,273.52,residential,Hyderabad
51,2037-08-21,566.26,commercial,Chennai
51,2037-08-22,851.16,industrial,Mumbai
51,2037-08-23,341.85,residential,Hyderabad
51,2037-08-24,577.12,commercial,Chennai
51,2037-08-25,925.14,industrial,Mumbai
51,2037-08-26,354.19,residential,Hyderabad
51,2037-08-27,567.07,commercial,Chennai
51,2037-08-28,871.12,industrial,Mumbai
51,2037-08-29,456.07,residential,Hyderabad
51,2037-08-30,471.33,commercial,Chennai
51,2037-08-31,875.68,industrial,Mumbai
51,2037-09-01,335.21,residential,Hyderabad
51,2037-09-02,552.67,commercial,Chennai
51,2037-09-03,793.04,industrial,Mumbai
51,2037-09-04,306.28,residential,Hyderabad
51,2037-09-05,525.63,commercial,Chennai
51,2037-09-06,911.11,industrial,Mumbai
51,2037-09-07,309.24,residential,Hyderabad
51,2037-09-08,434.64,commercial,Chennai
51,2037-09-09,744.91,industrial,Mumbai
51,2037-09-10,238.94,residential,Hyderabad
51,2037-09-11,382.58,commercial,Chennai
51,2037-09-12,740.72,industrial,Mumbai
51,2037-09-13,284.97,residential,Hyderabad
51,2037-09-14,408.52,commercial,Chennai
51,2037-09-15,807.18,industrial,Mumbai
51,2037-09-16,292.16,residential,Hyderabad
51,2037-09-17,452.0,commercial,Chennai
51,2037-09-18,785.35,industrial,Mumbai
51,2037-09-19,365.07,residential,Hyderabad
51,2037-09-20,540.63,commercial,Chennai
51,2037-09-21,821.36,industrial,Mumbai
51,2037-09-22,320.37,residential,Hyderabad
51,2037-09-23,540.56,commercial,Chennai
51,2037-09-24,823.04,industrial,Mumbai
51,2037-09-25,263.47,residential,Hyderabad
51,2037-09-26,631.46,commercial,Chennai
51,2037-09-27,855.95,industrial,Mumbai
51,2037-09-28,363.48,residential,Hyderabad
51,2037-09-29,541.01,commercial,Chennai
51,2037-09-30,807.83,industrial,Mumbai
51,2037-10-01,322.11,residential,Hyderabad
51,2037-10-02,456.63,commercial,Chennai
51,2037-10-03,901.89,industrial,Mumbai
51,2037-10-04,251.2,residential,Hyderabad
51,2037-10-05,449.1,commercial,Chennai
51,2037-10-06,763.06,industrial,Mumbai
51,2037-10-07,323.4,residential,Hyderabad
51,2037-10-08,464.98,commercial,Chennai
51,2037-10-09,709.12,industrial,Mumbai
51,2037-10-10,304.84,residential,Hyderabad
51,2037-10-11,482.1,commercial,Chennai
51,2037-10-12,774.8,industrial,Mumbai
51,2037-10-13,284.5,residential,Hyderabad
51,2037-10-14,556.36,commercial,Chennai
51,2037-10-15,854.62,industrial,Mumbai
51,2037-10-16,248.04,residential,Hyderabad
51,2037-10-17,550.06,commercial,Chennai
51,2037-10-18,810.95,industrial,Mumbai
51,2037-10-19,326.58,residential,Hyderabad
51,2037-10-20,449.95,commercial,Chennai
51,2037-10-21,821.42,industrial,Mumbai
51,2037-10-22,305.46,residential,Hyderabad
51,2037-10-23,579.58,commercial,Chennai
51,2037-10-24,896.18,industrial,Mumbai
51,2037-10-25,275.38,residential,Hyderabad
51,2037-10-26,560.44,commercial,Chennai
51,2037-10-27,907.01,industrial,Mumbai
51,2037-10-28,353.34,residential,Hyderabad
51,2037-10-29,586.59,commercial,Chennai
51,2037-10-30,866.22,industrial,Mumbai
51,2037-10-31,358.99,residential,Hyderabad
51,2037-11-01,526.37,commercial,Chennai
51,2037-11-02,779.58,industrial,Mumbai
51,2037-11-03,273.98,residential,Hyderabad
51,2037-11-04,537.84,commercial,Chennai
51,2037-11-05,801.35,industrial,Mumbai
51,2037-11-06,287.04,residential,Hyderabad
51,2037-11-07,468.95,commercial,Chennai
51,2037-11-08,768.66,industrial,Mumbai
51,2037-11-09,319.63,residential,Hyderabad
51,2037-11-10,463.32,commercial,Chennai
51,2037-11-11,724.27,industrial,Mumbai
51,2037-11-12,311.03,residential,Hyderabad
51,2037-11-13,478.56,commercial,Chennai
51,2037-11-14,795.39,industrial,Mumbai
51,2037-11-15,367.47,residential,Hyderabad
51,2037-11-16,512.68,commercial,Chennai
51,2037-11-17,836.31,industrial,Mumbai
51,2037-11-18,289.3,residential,Hyderabad
51,2037-11-19,539.4,commercial,Chennai
51,2037-11-20,883.87,industrial,Mumbai
51,2037-11-21,307.7,residential,Hyderabad
51,2037-11-22,587.11,commercial,Chennai
51,2037-11-23,890.66,industrial,Mumbai
51,2037-11-24,393.96,residential,Hyderabad
51,2037-11-25,637.41,commercial,Chennai
51,2037-11-26,910.76,industrial,Mumbai
51,2037-11-27,455.81,residential,Hyderabad
51,2037-11-28,554.18,commercial,Chennai
51,2037-11-29,894.72,industrial,Mumbai
51,2037-11-30,386.41,residential,Hyderabad
51,2037-12-01,532.74,commercial,Chennai
51,2037-12-02,905.37,industrial,Mumbai
51,2037-12-03,451.27,residential,Hyderabad
51,2037-12-04,548.78,commercial,Chennai
51,2037-12-05,861.3,industrial,Mumbai
51,2037-12-06,337.02,residential,Hyderabad
51,2037-12-07,498.93,commercial,Chennai
51,2037-12-08,750.12,industrial,Mumbai
51,2037-12-09,292.09,residential,Hyderabad
51,2037-12-10,464.1,commercial,Chennai
51,2037-12-11,889.59,industrial,Mumbai
51,2037-12-12,320.65,residential,Hyderabad
51,2037-12-13,517.33,commercial,Chennai
51,2037-12-14,874.54,industrial,Mumbai
51,2037-12-15,303.55,residential,Hyderabad
51,2037-12-16,528.48,commercial,Chennai
51,2037-12-17,873.5,industrial,Mumbai
51,2037-12-18,424.02,residential,Hyderabad
51,2037-12-19,615.03,commercial,Chennai
51,2037-12-20,916.54,industrial,Mumbai
51,2037-12-21,420.49,residential,Hyderabad
51,2037-12-22,642.86,commercial,Chennai
51,2037-12-23,942.77,industrial,Mumbai
51,2037-12-24,399.47,residential,Hyderabad
51,2037-12-25,646.41,commercial,Chennai
51,2037-12-26,903.34,industrial,Mumbai
51,2037-12-27,449.07,residential,Hyderabad
51,2037-12-28,624.08,commercial,Chennai
51,2037-12-29,1040.45,industrial,Mumbai
51,2037-12-30,431.24,residential,Hyderabad
51,2037-12-31,569.33,commercial,Chennai
51,2038-01-01,911.91,industrial,Mumbai
51,2038-01-02,429.37,residential,Hyderabad
51,2038-01-03,666.85,commercial,Chennai
51,2038-01-04,868.11,industrial,Mumbai
51,2038-01-05,321.04,residential,Hyderabad
51,2038-01-06,610.95,commercial,Chennai
51,2038-01-07,818.6,industrial,Mumbai
51,2038-01-08,353.82,residential,Hyderabad
51,2038-01-09,560.48,commercial,Chennai
51,2038-01-10,869.68,industrial,Mumbai
51,2038-01-11,403.88,residential,Hyderabad
51,2038-01-12,554.89,commercial,Chennai
51,2038-01-13,879.09,industrial,Mumbai
51,2038-01-14,398.89,residential,Hyderabad
51,2038-01-15,616.14,commercial,Chennai
51,2038-01-16,925.64,industrial,Mumbai
51,2038-01-17,451.19,residential,Hyderabad
51,2038-01-18,679.52,commercial,Chennai
51,2038-01-19,973.01,industrial,Mumbai
51,2038-01-20,486.1,residential,Hyderabad
51,2038-01-21,614.02,commercial,Chennai
51,2038-01-22,987.03,industrial,Mumbai
51,2038-01-23,510.01,residential,Hyderabad
51,2038-01-24,723.71,commercial,Chennai
51,2038-01-25,968.39,industrial,Mumbai
51,2038-01-26,469.06,residential,Hyderabad
51,2038-01-27,669.71,commercial,Chennai
51,2038-01-28,1009.48,industrial,Mumbai
51,2038-01-29,523.09,residential,Hyderabad
51,2038-01-30,657.84,commercial,Chennai
51,2038-01-31,1001.96,industrial,Mumbai
51,2038-02-01,461.61,residential,Hyderabad
51,2038-02-02,642.71,commercial,Chennai
51,2038-02-03,930.68,industrial,Mumbai
51,2038-02-04,461.32,residential,Hyderabad
51,2038-02-05,638.07,commercial,Chennai
51,2038-02-06,1011.27,industrial,Mumbai
51,2038-02-07,383.22,residential,Hyderabad
51,2038-02-08,637.16,commercial,Chennai
51,2038-02-09,896.55,industrial,Mumbai
51,2038-02-10,386.38,residential,Hyderabad
51,2038-02-11,626.21,commercial,Chennai
51,2038-02-12,939.5,industrial,Mumbai
51,2038-02-13,559.7,residential,Hyderabad
51,2038-02-14,645.84,commercial,Chennai
51,2038-02-15,919.09,industrial,Mumbai
51,2038-02-16,486.75,residential,Hyderabad
51,2038-02-17,604.35,commercial,Chennai
51,2038-02-18,994.69,industrial,Mumbai
51,2038-02-19,509.12,residential,Hyderabad
51,2038-02-20,749.08,commercial,Chennai
51,2038-02-21,1063.4,industrial,Mumbai
51,2038-02-22,509.56,residential,Hyderabad
51,2038-02-23,726.82,commercial,Chennai
51,2038-02-24,1003.14,industrial,Mumbai
51,2038-02-25,487.41,residential,Hyderabad
51,2038-02-26,741.57,commercial,Chennai
51,2038-02-27,972.96,industrial,Mumbai
51,2038-02-28,500.39,residential,Hyderabad
51,2038-03-01,668.94,commercial,Chennai
51,2038-03-02,1021.58,industrial,Mumbai
51,2038-03-03,562.02,residential,Hyderabad
51,2038-03-04,628.24,commercial,Chennai
51,2038-03-05,896.96,industrial,Mumbai
51,2038-03-06,457.71,residential,Hyderabad
51,2038-03-07,656.22,commercial,Chennai
51,2038-03-08,958.83,industrial,Mumbai
51,2038-03-09,428.58,residential,Hyderabad
51,2038-03-10,636.81,commercial,Chennai
51,2038-03-11,960.08,industrial,Mumbai
51,2038-03-12,489.69,residential,Hyderabad
51,2038-03-13,574.61,commercial,Chennai
51,2038-03-14,944.66,industrial,Mumbai
51,2038-03-15,476.17,residential,Hyderabad
51,2038-03-16,640.35,commercial,Chennai
51,2038-03-17,1056.64,industrial,Mumbai
51,2038-03-18,472.71,residential,Hyderabad
51,2038-03-19,707.19,commercial,Chennai
51,2038-03-20,1041.31,industrial,Mumbai
51,2038-03-21,504.73,residential,Hyderabad
51,2038-03-22,662.52,commercial,Chennai
51,2038-03-23,1025.58,industrial,Mumbai
51,2038-03-24,588.32,residential,Hyderabad
51,2038-03-25,735.98,commercial,Chennai
51,2038-03-26,1015.71,industrial,Mumbai
51,2038-03-27,584.5,residential,Hyderabad
51,2038-03-28,730.05,commercial,Chennai
51,2038-03-29,1016.75,industrial,Mumbai
51,2038-03-30,535.36,residential,Hyderabad
51,2038-03-31,751.12,commercial,Chennai
51,2038-04-01,1105.55,industrial,Mumbai
51,2038-04-02,532.88,residential,Hyderabad
51,2038-04-03,735.66,commercial,Chennai
51,2038-04-04,958.94,industrial,Mumbai
51,2038-04-05,428.9,residential,Hyderabad
51,2038-04-06,664.45,commercial,Chennai
51,2038-04-07,959.85,industrial,Mumbai
51,2038-04-08,407.9,residential,Hyderabad
51,2038-04-09,641.55,commercial,Chennai
51,2038-04-10,964.21,industrial,Mumbai
51,2038-04-11,464.46,residential,Hyderabad
51,2038-04-12,674.08,commercial,Chennai
51,2038-04-13,971.28,industrial,Mumbai
51,2038-04-14,446.68,residential,Hyderabad
51,2038-04-15,654.98,commercial,Chennai
51,2038-04-16,937.01,industrial,Mumbai
51,2038-04-17,566.23,residential,Hyderabad
51,2038-04-18,705.21,commercial,Chennai
51,2038-04-19,1005.03,industrial,Mumbai
51,2038-04-20,485.31,residential,Hyderabad
51,2038-04-21,847.01,commercial,Chennai
51,2038-04-22,992.13,industrial,Mumbai
51,2038-04-23,521.46,residential,Hyderabad
51,2038-04-24,756.7,commercial,Chennai
51,2038-04-25,1063.32,industrial,Mumbai
51,2038-04-26,574.68,residential,Hyderabad
51,2038-04-27,803.61,commercial,Chennai
51,2038-04-28,1044.57,industrial,Mumbai
51,2038-04-29,473.46,residential,Hyderabad
51,2038-04-30,695.49,commercial,Chennai
51,2038-05-01,1007.23,industrial,Mumbai
51,2038-05-02,566.32,residential,Hyderabad
51,2038-05-03,616.33,commercial,Chennai
51,2038-05-04,1009.42,industrial,Mumbai
51,2038-05-05,458.46,residential,Hyderabad
51,2038-05-06,675.97,commercial,Chennai
51,2038-05-07,931.18,industrial,Mumbai
51,2038-05-08,396.24,residential,Hyderabad
51,2038-05-09,656.7,commercial,Chennai
51,2038-05-10,951.72,industrial,Mumbai
51,2038-05-11,465.45,residential,Hyderabad
51,2038-05-12,629.12,commercial,Chennai
51,2038-05-13,910.62,industrial,Mumbai
51,2038-05-14,378.82,residential,Hyderabad
51,2038-05-15,681.77,commercial,Chennai
51,2038-05-16,974.64,industrial,Mumbai
51,2038-05-17,428.18,residential,Hyderabad
51,2038-05-18,654.37,commercial,Chennai
51,2038-05-19,965.87,industrial,Mumbai
51,2038-05-20,432.95,residential,Hyderabad
51,2038-05-21,665.98,commercial,Chennai
51,2038-05-22,958.11,industrial,Mumbai
51,2038-05-23,489.83,residential,Hyderabad
51,2038-05-24,677.56,commercial,Chennai
51,2038-05-25,940.6,industrial,Mumbai
51,2038-05-26,582.98,residential,Hyderabad
51,2038-05-27,746.48,commercial,Chennai
51,2038-05-28,957.6,industrial,Mumbai
51,2038-05-29,490.41,residential,Hyderabad
51,2038-05-30,685.66,commercial,Chennai
51,2038-05-31,1005.15,industrial,Mumbai
51,2038-06-01,412.85,residential,Hyderabad
51,2038-06-02,677.34,commercial,Chennai
51,2038-06-03,900.25,industrial,Mumbai
51,2038-06-04,358.11,residential,Hyderabad
51,2038-06-05,631.17,commercial,Chennai
51,2038-06-06,946.1,industrial,Mumbai
51,2038-06-07,492.13,residential,Hyderabad
