dataset_id,date,value,sector,location
50,2032-04-12,375.26,residential,Hyderabad
50,2032-04-13,638.37,commercial,Chennai
50,2032-04-14,967.25,industrial,Mumbai
50,2032-04-15,484.93,residential,Hyderabad
50,2032-04-16,655.14,commercial,Chennai
50,2032-04-17,986.35,industrial,Mumbai
50,2032-04-18,395.3,residential,Hyderabad
50,2032-04-19,678.34,commercial,Chennai
50,2032-04-20,1032.17,industrial,Mumbai
50,2032-04-21,483.17,residential,Hyderabad
50,2032-04-22,731.95,commercial,Chennai
50,2032-04-23,1052.93,industrial,Mumbai
50,2032-04-24,524.91,residential,Hyderabad
50,2032-04-25,746.88,commercial,Chennai
50,2032-04-26,1000.8,industrial,Mumbai
50,2032-04-27,528.09,residential,Hyderabad
50,2032-04-28,755.71,commercial,Chennai
50,2032-04-29,1030.61,industrial,Mumbai
50,2032-04-30,492.24,residential,Hyderabad
50,2032-05-01,714.74,commercial,Chennai
50,2032-05-02,1023.5,industrial,Mumbai
50,2032-05-03,401.59,residential,Hyderabad
50,2032-05-04,718.6,commercial,Chennai
50,2032-05-05,947.87,industrial,Mumbai
50,2032-05-06,468.28,residential,Hyderabad
50,2032-05-07,690.35,commercial,Chennai
50,2032-05-08,880.4,industrial,Mumbai
50,2032-05-09,401.56,residential,Hyderabad
50,2032-05-10,615.12,commercial,Chennai
50,2032-05-11,894.19,industrial,Mumbai
50,2032-05-12,495.97,residential,Hyderabad
50,2032-05-13,595.38,commercial,Chennai
50,2032-05-14,912.39,industrial,Mumbai
50,2032-05-15,449.34,residential,Hyderabad
50,2032-05-16,600.91,commercial,Chennai
50,2032-05-17,941.85,industrial,Mumbai
50,2032-05-18,479.5,residential,Hyderabad
50,2032-05-19,662.6,commercial,Chennai
50,2032-05-20,980.81,industrial,Mumbai
50,2032-05-21,471.09,residential,Hyderabad
50,2032-05-22,638.11,commercial,Chennai
50,2032-05-23,1016.33,industrial,Mumbai
50,2032-05-24,576.53,residential,Hyderabad
50,2032-05-25,707.84,commercial,Chennai
50,2032-05-26,1014.7,industrial,Mumbai
50,2032-05-27,529.79,residential,Hyderabad
50,2032-05-28,645.6,commercial,Chennai
50,2032-05-29,1056.86,industrial,Mumbai
50,2032-05-30,487.61,residential,Hyderabad
50,2032-05-31,734.24,commercial,Chennai
50,2032-06-01,928.19,industrial,Mumbai
50,2032-06-02,518.31,residential,Hyderabad
50,2032-06-03,664.66,commercial,Chennai
50,2032-06-04,944.28,industrial,Mumbai
50,2032-06-05,420.91,residential,Hyderabad
50,2032-06-06,592.26,commercial,Chennai
50,2032-06-07,942.49,industrial,Mumbai
50,2032-06-08,394.23,residential,Hyderabad
50,2032-06-09,506.15,commercial,Chennai
50,2032-06-10,838.53,industrial,Mumbai
50,2032-06-11,376.32,residential,Hyderabad
50,2032-06-12,598.77,commercial,Chennai
50,2032-06-13,888.6,industrial,Mumbai
50,2032-06-14,445.74,residential,Hyderabad
50,2032-06-15,526.32,commercial,Chennai
50,2032-06-16,918.38,industrial,Mumbai
50,2032-06-17,348.63,residential,Hyderabad
50,2032-06-18,660.45,commercial,Chennai
50,2032-06-19,934.54,industrial,Mumbai
50,2032-06-20,462.45,residential,Hyderabad
50,2032-06-21,617.18,commercial,Chennai
50,2032-06-22,1007.35,industrial,Mumbai
50,2032-06-23,500.39,residential,Hyderabad
50,2032-06-24,682.52,commercial,Chennai
50,2032-06-25,952.28,industrial,Mumbai
50,2032-06-26,476.77,residential,Hyderabad
50,2032-06-27,619.33,commercial,Chennai
50,2032-06-28,973.96,industrial,Mumbai
50,2032-06-29,496.23,residential,Hyderabad
50,2032-06-30,662.3,commercial,Chennai
50,2032-07-01,878.63,industrial,Mumbai
50,2032-07-02,410.15,residential,Hyderabad
50,2032-07-03,531.86,commercial,Chennai
50,2032-07-04,894.82,industrial,Mumbai
50,2032-07-05,379.18,residential,Hyderabad
50,2032-07-06,476.88,commercial,Chennai
50,2032-07-07,797.35,industrial,Mumbai
50,2032-07-08,326.54,residential,Hyderabad
50,2032-07-09,521.96,commercial,Chennai
50,2032-07-10,783.92,industrial,Mumbai
50,2032-07-11,348.34,residential,Hyderabad
50,2032-07-12,545.41,commercial,Chennai
50,2032-07-13,832.04,industrial,Mumbai
50,2032-07-14,315.68,residential,Hyderabad
50,2032-07-15,595.24,commercial,Chennai
50,2032-07-16,927.8,industrial,Mumbai
50,2032-07-17,350.99,residential,Hyderabad
50,2032-07-18,554.6,commercial,Chennai
50,2032-07-19,907.04,industrial,Mumbai
50,2032-07-20,380.51,residential,Hyderabad
50,2032-07-21,595.41,commercial,Chennai
50,2032-07-22,935.12,industrial,Mumbai
50,2032-07-23,331.82,residential,Hyderabad
50,2032-07-24,661.52,commercial,Chennai
50,2032-07-25,910.13,industrial,Mumbai
50,2032-07-26,387.04,residential,Hyderabad
50,2032-07-27,594.14,commercial,Chennai
50,2032-07-28,888.54,industrial,Mumbai
50,2032-07-29,311.51,residential,Hyderabad
50,2032-07-30,630.01,commercial,Chennai
50,2032-07-31,860.44,industrial,Mumbai
50,2032-08-01,364.65,residential,Hyderabad
50,2032-08-02,573.14,commercial,Chennai
50,2032-08-03,782.86,industrial,Mumbai
50,2032-08-04,332.17,residential,Hyderabad
50,2032-08-05,493.36,commercial,Chennai
50,2032-08-06,830.41,industrial,Mumbai
50,2032-08-07,205.83,residential,Hyderabad
50,2032-08-08,483.43,commercial,Chennai
50,2032-08-09,761.96,industrial,Mumbai
50,2032-08-10,304.22,residential,Hyderabad
50,2032-08-11,508.69,commercial,Chennai
50,2032-08-12,766.46,industrial,Mumbai
50,2032-08-13,272.8,residential,Hyderabad
50,2032-08-14,504.68,commercial,Chennai
50,2032-08-15,781.97,industrial,Mumbai
50,2032-08-16,360.72,residential,Hyderabad
50,2032-08-17,521.51,commercial,Chennai
50,2032-08-18,728.79,industrial,Mumbai
50,2032-08-19,338.01,residential,Hyderabad
50,2032-08-20,518.13,commercial,Chennai
50,2032-08-21,799.49,industrial,Mumbai
50,2032-08-22,318.44,residential,Hyderabad
50,2032-08-23,573.45,commercial,Chennai
50,2032-08-24,921.22,industrial,Mumbai
50,2032-08-25,377.44,residential,Hyderabad
50,2032-08-26,535.45,commercial,Chennai
50,2032-08-27,870.87,industrial,Mumbai
50,2032-08-28,325.59,residential,Hyderabad
50,2032-08-29,506.24,commercial,Chennai
50,2032-08-30,777.05,industrial,Mumbai
50,2032-08-31,241.93,residential,Hyderabad
50,2032-09-01,485.2,commercial,Chennai
50,2032-09-02,796.4,industrial,Mumbai
50,2032-09-03,276.41,residential,Hyderabad
50,2032-09-04,455.14,commercial,Chennai
50,2032-09-05,727.11,industrial,Mumbai
50,2032-09-06,284.35,residential,Hyderabad
50,2032-09-07,404.52,commercial,Chennai
50,2032-09-08,787.63,industrial,Mumbai
50,2032-09-09,218.08,residential,Hyderabad
50,2032-09-10,431.77,commercial,Chennai
50,2032-09-11,708.8,industrial,Mumbai
50,2032-09-12,254.68,residential,Hyderabad
50,2032-09-13,522.33,commercial,Chennai
50,2032-09-14,813.44,industrial,Mumbai
50,2032-09-15,341.93,residential,Hyderabad
50,2032-09-16,533.68,commercial,Chennai
50,2032-09-17,778.23,industrial,Mumbai
50,2032-09-18,317.87,residential,Hyderabad
50,2032-09-19,507.35,commercial,Chennai
50,2032-09-20,897.66,industrial,Mumbai
50,2032-09-21,300.57,residential,Hyderabad
50,2032-09-22,586.15,commercial,Chennai
50,2032-09-23,885.93,industrial,Mumbai
50,2032-09-24,421.07,residential,Hyderabad
50,2032-09-25,527.12,commercial,Chennai
50,2032-09-26,865.76,industrial,Mumbai
50,2032-09-27,420.7,residential,Hyderabad
50,2032-09-28,495.64,commercial,Chennai
50,2032-09-29,748.99,industrial,Mumbai
50,2032-09-30,224.82,residential,Hyderabad
50,2032-10-01,518.19,commercial,Chennai
50,2032-10-02,704.49,industrial,Mumbai
50,2032-10-03,255.99,residential,Hyderabad
50,2032-10-04,480.74,commercial,Chennai
50,2032-10-05,764.68,industrial,Mumbai
50,2032-10-06,270.24,residential,Hyderabad
50,2032-10-07,460.17,commercial,Chennai
50,2032-10-08,802.69,industrial,Mumbai
50,2032-10-09,215.91,residential,Hyderabad
50,2032-10-10,431.49,commercial,Chennai
50,2032-10-11,734.15,industrial,Mumbai
50,2032-10-12,306.41,residential,Hyderabad
50,2032-10-13,518.67,commercial,Chennai
50,2032-10-14,811.08,industrial,Mumbai
50,2032-10-15,351.23,residential,Hyderabad
50,2032-10-16,467.65,commercial,Chennai
50,2032-10-17,891.92,industrial,Mumbai
50,2032-10-18,395.76,residential,Hyderabad
50,2032-10-19,572.6,commercial,Chennai
50,2032-10-20,921.19,industrial,Mumbai
50,2032-10-21,288.53,residential,Hyderabad
50,2032-10-22,536.65,commercial,Chennai
50,2032-10-23,828.9,industrial,Mumbai
50,2032-10-24,385.71,residential,Hyderabad
50,2032-10-25,511.33,commercial,Chennai
50,2032-10-26,878.26,industrial,Mumbai
50,2032-10-27,395.8,residential,Hyderabad
50,2032-10-28,560.56,commercial,Chennai
50,2032-10-29,835.0,industrial,Mumbai
50,2032-10-30,274.61,residential,Hyderabad
50,2032-10-31,470.75,commercial,Chennai
50,2032-11-01,845.59,industrial,Mumbai
50,2032-11-02,318.67,residential,Hyderabad
50,2032-11-03,479.13,commercial,Chennai
50,2032-11-04,758.83,industrial,Mumbai
50,2032-11-05,191.28,residential,Hyderabad
50,2032-11-06,428.35,commercial,Chennai
50,2032-11-07,848.7,industrial,Mumbai
50,2032-11-08,224.29,residential,Hyderabad
50,2032-11-09,488.45,commercial,Chennai
50,2032-11-10,828.44,industrial,Mumbai
50,2032-11-11,246.87,residential,Hyderabad
50,2032-11-12,514.69,commercial,Chennai
50,2032-11-13,855.96,industrial,Mumbai
50,2032-11-14,330.55,residential,Hyderabad
50,2032-11-15,656.43,commercial,Chennai
50,2032-11-16,786.15,industrial,Mumbai
50,2032-11-17,405.57,residential,Hyderabad
50,2032-11-18,565.38,commercial,Chennai
50,2032-11-19,910.63,industrial,Mumbai
50,2032-11-20,403.0,residential,Hyderabad
50,2032-11-21,559.55,commercial,Chennai
50,2032-11-22,899.41,industrial,Mumbai
50,2032-11-23,315.16,residential,Hyderabad
50,2032-11-24,610.76,commercial,Chennai
50,2032-11-25,893.84,industrial,Mumbai
50,2032-11-26,401.14,residential,Hyderabad
50,2032-11-27,610.32,commercial,Chennai
50,2032-11-28,874.23,industrial,Mumbai
50,2032-11-29,356.55,residential,Hyderabad
50,2032-11-30,506.49,commercial,Chennai
50,2032-12-01,804.82,industrial,Mumbai
50,2032-12-02,373.26,residential,Hyderabad
50,2032-12-03,577.02,commercial,Chennai
50,2032-12-04,805.45,industrial,Mumbai
50,2032-12-05,314.14,residential,Hyderabad
50,2032-12-06,475.52,commercial,Chennai
50,2032-12-07,860.21,industrial,Mumbai
50,2032-12-08,343.7,residential,Hyderabad
50,2032-12-09,600.6,commercial,Chennai
50,2032-12-10,795.58,industrial,Mumbai
50,2032-12-11,325.0,residential,Hyderabad
50,2032-12-12,560.07,commercial,Chennai
50,2032-12-13,888.27,industrial,Mumbai
50,2032-12-14,365.84,residential,Hyderabad
50,2032-12-15,551.61,commercial,Chennai
50,2032-12-16,933.4,industrial,Mumbai
50,2032-12-17,437.72,residential,Hyderabad
50,2032-12-18,581.68,commercial,Chennai
50,2032-12-19,980.39,industrial,Mumbai
50,2032-12-20,478.93,residential,Hyderabad
50,2032-12-21,641.37,commercial,Chennai
50,2032-12-22,940.89,industrial,Mumbai
50,2032-12-23,459.4,residential,Hyderabad
50,2032-12-24,600.24,commercial,Chennai
50,2032-12-25,931.48,industrial,Mumbai
50,2032-12-26,338.13,residential,Hyderabad
50,2032-12-27,651.95,commercial,Chennai
50,2032-12-28,846.21,industrial,Mumbai
50,2032-12-29,460.14,residential,Hyderabad
50,2032-12-30,578.12,commercial,Chennai
50,2032-12-31,874.64,industrial,Mumbai
50,2033-01-01,350.66,residential,Hyderabad
50,2033-01-02,558.2,commercial,Chennai
50,2033-01-03,922.04,industrial,Mumbai
50,2033-01-04,263.24,residential,Hyderabad
50,2033-01-05,613.37,commercial,Chennai
50,2033-01-06,877.52,industrial,Mumbai
50,2033-01-07,319.6,residential,Hyderabad
50,2033-01-08,530.82,commercial,Chennai
50,2033-01-09,948.72,industrial,Mumbai
50,2033-01-10,353.3,residential,Hyderabad
50,2033-01-11,555.72,commercial,Chennai
50,2033-01-12,958.96,industrial,Mumbai
50,2033-01-13,439.08,residential,Hyderabad
50,2033-01-14,600.07,commercial,Chennai
50,2033-01-15,957.85,industrial,Mumbai
50,2033-01-16,418.85,residential,Hyderabad
50,2033-01-17,713.32,commercial,Chennai
50,2033-01-18,1019.51,industrial,Mumbai
50,2033-01-19,504.2,residential,Hyderabad
50,2033-01-20,701.16,commercial,Chennai
50,2033-01-21,1058.74,industrial,Mumbai
50,2033-01-22,487.69,residential,Hyderabad
50,2033-01-23,637.75,commercial,Chennai
50,2033-01-24,998.41,industrial,Mumbai
50,2033-01-25,557.65,residential,Hyderabad
50,2033-01-26,626.1,commercial,Chennai
50,2033-01-27,943.81,industrial,Mumbai
50,2033-01-28,466.04,residential,Hyderabad
50,2033-01-29,638.32,commercial,Chennai
50,2033-01-30,892.71,industrial,Mumbai
50,2033-01-31,469.29,residential,Hyderabad
50,2033-02-01,710.89,commercial,Chennai
50,2033-02-02,921.21,industrial,Mumbai
50,2033-02-03,374.36,residential,Hyderabad
50,2033-02-04,547.79,commercial,Chennai
50,2033-02-05,921.44,industrial,Mumbai
50,2033-02-06,458.81,residential,Hyderabad
50,2033-02-07,639.25,commercial,Chennai
50,2033-02-08,927.61,industrial,Mumbai
50,2033-02-09,413.2,residential,Hyderabad
50,2033-02-10,603.42,commercial,Chennai
50,2033-02-11,991.7,industrial,Mumbai
50,2033-02-12,506.5,residential,Hyderabad
50,2033-02-13,619.73,commercial,Chennai
50,2033-02-14,1056.29,industrial,Mumbai
50,2033-02-15,525.89,residential,Hyderabad
50,2033-02-16,767.84,commercial,Chennai
50,2033-02-17,965.45,industrial,Mumbai
50,2033-02-18,469.86,residential,Hyderabad
50,2033-02-19,721.8,commercial,Chennai
50,2033-02-20,1048.93,industrial,Mumbai
50,2033-02-21,599.54,residential,Hyderabad
50,2033-02-22,752.7,commercial,Chennai
50,2033-02-23,1009.6,industrial,Mumbai
50,2033-02-24,471.45,residential,Hyderabad
50,2033-02-25,753.6,commercial,Chennai
50,2033-02-26,956.79,industrial,Mumbai
50,2033-02-27,551.02,residential,Hyderabad
50,2033-02-28,664.97,commercial,Chennai
50,2033-03-01,1030.88,industrial,Mumbai
50,2033-03-02,486.17,residential,Hyderabad
50,2033-03-03,646.56,commercial,Chennai
50,2033-03-04,925.89,industrial,Mumbai
50,2033-03-05,429.51,residential,Hyderabad
50,2033-03-06,658.82,commercial,Chennai
50,2033-03-07,945.46,industrial,Mumbai
50,2033-03-08,421.45,residential,Hyderabad
50,2033-03-09,643.46,commercial,Chennai
50,2033-03-10,959.97,industrial,Mumbai
50,2033-03-11,380.02,residential,Hyderabad
50,2033-03-12,693.1,commercial,Chennai
50,2033-03-13,946.04,industrial,Mumbai
50,2033-03-14,449.98,residential,Hyderabad
50,2033-03-15,639.48,commercial,Chennai
50,2033-03-16,945.59,industrial,Mumbai
50,2033-03-17,472.58,residential,Hyderabad
50,2033-03-18,706.58,commercial,Chennai
50,2033-03-19,1119.56,industrial,Mumbai
50,2033-03-20,524.97,residential,Hyderabad
50,2033-03-21,755.57,commercial,Chennai
50,2033-03-22,1064.74,industrial,Mumbai
50,2033-03-23,552.02,residential,Hyderabad
50,2033-03-24,739.63,commercial,Chennai
50,2033-03-25,988.94,industrial,Mumbai
50,2033-03-26,587.16,residential,Hyderabad
50,2033-03-27,792.47,commercial,Chennai
50,2033-03-28,943.01,industrial,Mumbai
50,2033-03-29,459.02,residential,Hyderabad
50,2033-03-30,678.41,commercial,Chennai
50,2033-03-31,941.07,industrial,Mumbai
50,2033-04-01,490.8,residential,Hyderabad
50,2033-04-02,633.6,commercial,Chennai
50,2033-04-03,1043.09,industrial,Mumbai
50,2033-04-04,499.74,residential,Hyderabad
50,2033-04-05,658.29,commercial,Chennai
50,2033-04-06,990.68,industrial,Mumbai
50,2033-04-07,495.79,residential,Hyderabad
50,2033-04-08,633.01,commercial,Chennai
50,2033-04-09,928.79,industrial,Mumbai
50,2033-04-10,472.03,residential,Hyderabad
50,2033-04-11,712.09,commercial,Chennai
50,2033-04-12,992.77,industrial,Mumbai
50,2033-04-13,434.13,residential,Hyderabad
50,2033-04-14,675.08,commercial,Chennai
50,2033-04-15,1013.72,industrial,Mumbai
50,2033-04-16,522.23,residential,Hyderabad
50,2033-04-17,811.43,commercial,Chennai
50,2033-04-18,982.7,industrial,Mumbai
50,2033-04-19,562.05,residential,Hyderabad
50,2033-04-20,802.98,commercial,Chennai
50,2033-04-21,1133.66,industrial,Mumbai
50,2033-04-22,523.81,residential,Hyderabad
50,2033-04-23,754.72,commercial,Chennai
50,2033-04-24,1051.01,industrial,Mumbai
50,2033-04-25,527.54,residential,Hyderabad
50,2033-04-26,705.97,commercial,Chennai
50,2033-04-27,1016.64,industrial,Mumbai
50,2033-04-28,386.71,residential,Hyderabad
50,2033-04-29,704.06,commercial,Chennai
50,2033-04-30,971.02,industrial,Mumbai
50,2033-05-01,447.14,residential,Hyderabad
50,2033-05-02,729.24,commercial,Chennai
50,2033-05-03,913.29,industrial,Mumbai
50,2033-05-04,418.96,residential,Hyderabad
50,2033-05-05,711.59,commercial,Chennai
50,2033-05-06,897.64,industrial,Mumbai
50,2033-05-07,410.06,residential,Hyderabad
50,2033-05-08,629.38,commercial,Chennai
50,2033-05-09,973.96,industrial,Mumbai
50,2033-05-10,455.31,residential,Hyderabad
50,2033-05-11,603.22,commercial,Chennai
50,2033-05-12,942.44,industrial,Mumbai
50,2033-05-13,448.66,residential,Hyderabad
50,2033-05-14,679.07,commercial,Chennai
50,2033-05-15,1007.93,industrial,Mumbai
50,2033-05-16,515.45,residential,Hyderabad
50,2033-05-17,634.19,commercial,Chennai
50,2033-05-18,1052.67,industrial,Mumbai
50,2033-05-19,523.17,residential,Hyderabad
50,2033-05-20,769.31,commercial,Chennai
50,2033-05-21,1030.37,industrial,Mumbai
50,2033-05-22,553.13,residential,Hyderabad
50,2033-05-23,722.13,commercial,Chennai
50,2033-05-24,1049.78,industrial,Mumbai
50,2033-05-25,507.66,residential,Hyderabad
50,2033-05-26,672.38,commercial,Chennai
50,2033-05-27,1055.82,industrial,Mumbai
50,2033-05-28,488.63,residential,Hyderabad
50,2033-05-29,664.16,commercial,Chennai
50,2033-05-30,878.74,industrial,Mumbai
50,2033-05-31,367.71,residential,Hyderabad
50,2033-06-01,621.67,commercial,Chennai
50,2033-06-02,908.11,industrial,Mumbai
50,2033-06-03,371.93,residential,Hyderabad
50,2033-06-04,598.41,commercial,Chennai
50,2033-06-05,954.75,industrial,Mumbai
50,2033-06-06,419.62,residential,Hyderabad
50,2033-06-07,548.83,commercial,Chennai
50,2033-06-08,894.55,industrial,Mumbai
50,2033-06-09,372.97,residential,Hyderabad
50,2033-06-10,597.1,commercial,Chennai
50,2033-06-11,904.37,industrial,Mumbai
50,2033-06-12,410.57,residential,Hyderabad
50,2033-06-13,588.21,commercial,Chennai
50,2033-06-14,941.6,industrial,Mumbai
50,2033-06-15,431.67,residential,Hyderabad
50,2033-06-16,543.01,commercial,Chennai
50,2033-06-17,1046.77,industrial,Mumbai
50,2033-06-18,510.77,residential,Hyderabad
50,2033-06-19,652.65,commercial,Chennai
50,2033-06-20,966.76,industrial,Mumbai
50,2033-06-21,415.27,residential,Hyderabad
50,2033-06-22,724.01,commercial,Chennai
50,2033-06-23,1024.21,industrial,Mumbai
50,2033-06-24,445.11,residential,Hyderabad
50,2033-06-25,669.02,commercial,Chennai
50,2033-06-26,923.43,industrial,Mumbai
50,2033-06-27,350.83,residential,Hyderabad
50,2033-06-28,575.71,commercial,Chennai
50,2033-06-29,885.8,industrial,Mumbai
50,2033-06-30,351.57,residential,Hyderabad
50,2033-07-01,551.51,commercial,Chennai
50,2033-07-02,848.74,industrial,Mumbai
50,2033-07-03,343.19,residential,Hyderabad
50,2033-07-04,544.63,commercial,Chennai
50,2033-07-05,798.4,industrial,Mumbai
50,2033-07-06,312.6,residential,Hyderabad
50,2033-07-07,492.44,commercial,Chennai
50,2033-07-08,887.38,industrial,Mumbai
50,2033-07-09,270.1,residential,Hyderabad
50,2033-07-10,607.83,commercial,Chennai
50,2033-07-11,925.39,industrial,Mumbai
50,2033-07-12,366.56,residential,Hyderabad
50,2033-07-13,483.24,commercial,Chennai
50,2033-07-14,881.18,industrial,Mumbai
50,2033-07-15,400.46,residential,Hyderabad
50,2033-07-16,568.71,commercial,Chennai
50,2033-07-17,893.02,industrial,Mumbai
50,2033-07-18,477.45,residential,Hyderabad
50,2033-07-19,643.38,commercial,Chennai
50,2033-07-20,878.18,industrial,Mumbai
50,2033-07-21,347.48,residential,Hyderabad
50,2033-07-22,592.45,commercial,Chennai
50,2033-07-23,889.26,industrial,Mumbai
50,2033-07-24,408.3,residential,Hyderabad
50,2033-07-25,556.42,commercial,Chennai
50,2033-07-26,886.8,industrial,Mumbai
50,2033-07-27,431.82,residential,Hyderabad
50,2033-07-28,575.11,commercial,Chennai
50,2033-07-29,829.11,industrial,Mumbai
50,2033-07-30,313.16,residential,Hyderabad
50,2033-07-31,496.97,commercial,Chennai
50,2033-08-01,850.85,industrial,Mumbai
50,2033-08-02,272.83,residential,Hyderabad
50,2033-08-03,496.12,commercial,Chennai
50,2033-08-04,794.94,industrial,Mumbai
50,2033-08-05,273.6,residential,Hyderabad
50,2033-08-06,441.64,commercial,Chennai
50,2033-08-07,814.23,industrial,Mumbai
50,2033-08-08,305.29,residential,Hyderabad
50,2033-08-09,535.47,commercial,Chennai
50,2033-08-10,802.74,industrial,Mumbai
50,2033-08-11,382.03,residential,Hyderabad
50,2033-08-12,507.25,commercial,Chennai
50,2033-08-13,919.49,industrial,Mumbai
50,2033-08-14,288.93,residential,Hyderabad
50,2033-08-15,582.78,commercial,Chennai
50,2033-08-16,889.36,industrial,Mumbai
50,2033-08-17,341.61,residential,Hyderabad
